28.439078618747246,124,0
76.6930778575533,157,0
36.76116553128913,150,0
22.240196723801002,52,0
53.96962811950729,127,0
47.3427136302678,95,0
66.99471889731814,147,0
7.989466965918358,108,0
16.139301519567756,88,0
38.65362696928388,150,0
85.13509340878565,199,0
23.490214054172238,30,0
51.154278444729314,184,0
69.09751715634836,198,0
28.046267484942305,49,0
45.69372386452098,138,0
19.02271078443767,47,0
100.78524706703193,173,0
44.62591763623021,130,0
23.37042305620309,80,0
59.787975710982224,142,0
16.019510521598608,54,0
32.34621444099193,116,0
73.42212988629427,176,0
30.660270327055883,63,0
22.878751155114877,43,0
84.15281420816288,185,0
12.70199830810983,75,0
60.18305847004817,93,0
46.092696299896566,82,0
69.49475355806061,212,0
53.34837453283841,154,0
53.99400646980671,145,0
31.998444453435326,160,0
16.139301519567756,58,0
44.62591763623021,170,0
22.85165962285836,105,0
34.96410695941515,141,0
61.90036935120819,146,0
13.327228212254298,57,0
87.46488016834678,172,0
60.59789065991362,132,0
22.670803361137526,104,0
107.97995796118855,237,0
22.75896015714573,63,0
30.540479329086736,79,0
44.10715420288548,54,0
31.80041619555268,98,0
60.6136651073847,156,0
15.50074708825388,51,0
49.867089740543896,100,0
46.51941326092346,175,0
56.11065093023587,121,0
8.149834553649399,49,0
24.008977487516965,75,0
110.08258159028277,167,0
24.008977487516965,64,0
61.3548385405059,166,0
46.04122641734062,160,0
53.31992816022226,115,0
63.164195893983766,147,0
74.64051301470455,173,0
56.40933826171983,142,0
15.319890826533046,16,0
38.099339657668565,54,0
54.59490023096899,93,0
36.4285455846656,74,0
86.75943385216321,222,0
15.319890826533046,32,0
59.36558091730186,170,0
30.0438835649904,156,0
15.50074708825388,45,0
23.613894728451022,77,0
23.613894728451022,86,0
75.32702873592503,130,0
66.19489802596857,134,0
54.422224080085115,182,0
54.215439321289445,139,0
19.19312082155578,71,0
38.89826167671349,107,0
54.693626164872285,99,0
22.59859256941469,99,0
38.01507253797,71,0
103.60915456772243,178,0
37.909669856629975,87,0
15.624427762532662,56,0
23.490214054172238,91,0
79.10423254955992,232,0
37.909669856629975,96,0
59.239227859544386,108,0
37.80084604062489,124,0
63.742935071560666,127,0
28.5611412419774,137,0
20.657652072868984,40,0
64.84411199780271,120,0
31.088487937334286,141,0
21.477062765903696,78,0
33.5086664534455,77,0
41.62130335385236,58,0
38.95427422897386,132,0
108.4480506387407,196,0
14.579823390188778,106,0
76.63910384773082,139,0
40.129139150835904,98,0
54.298543405806335,111,0
62.340895524639414,145,0
53.81315020808589,201,0
39.95025074920208,30,0
45.16788292552182,73,0
37.2711154253161,128,0
23.613894728451022,52,0
13.098699118224406,52,0
28.166058482911453,190,0
38.22302033194735,158,0
27.922586810663525,52,0
38.64973729297424,128,0
77.18664599816412,171,0
8.149834553649399,69,0
49.171359721787965,90,0
8.149834553649399,48,0
45.941924093361266,162,0
45.90795036186609,77,0
16.019510521598608,104,0
23.37042305620309,70,0
53.89741732778445,147,0
40.34604458412179,154,0
69.54622344061656,162,0
34.25760455622927,129,0
8.149834553649399,30,0
23.189566794482257,66,0
60.82161290136205,147,0
29.18894899368511,124,0
31.998444453435326,132,0
81.7504554755446,154,0
30.74842712306409,33,0
23.37042305620309,86,0
82.73600397350495,158,0
60.60485156806693,187,0
23.613894728451022,72,0
15.50074708825388,64,0
27.268497171129198,123,0
28.5611412419774,111,0
37.10149052843636,183,0
50.356286777704035,134,0
34.294868556106195,110,0
31.179033760400614,82,0
14.72891660146548,70,0
35.17534451289259,87,0
81.5646227514122,244,0
43.35283378430594,101,0
79.59520420039756,206,0
61.76709329573367,144,0
30.599333911787387,113,0
64.49158241059826,173,0
53.47913271277162,152,0
8.149834553649399,71,0
39.27500940443594,37,0
37.15132442734695,150,0
29.83847060696305,80,0
37.460785226354695,127,0
38.19592879969083,65,0
30.564857679386165,90,0
31.179033760400614,100,0
28.647119038787345,165,0
15.50074708825388,119,0
45.53766974509096,118,0
22.05934046208017,95,0
35.48287039275988,118,0
30.353344363998144,52,0
73.38802082040526,236,0
57.74744546686031,125,0
39.95025074920208,30,0
106.02469555025547,155,0
23.309357792451404,65,0
38.22302033194735,168,0
46.58436820098478,117,0
61.92863737781725,188,0
34.311999057441014,191,0
15.50074708825388,96,0
60.279647612070434,169,0
25.949125122502156,72,0
16.139301519567756,40,0
15.624427762532662,52,0
8.149834553649399,78,0
15.50074708825388,25,0
37.584465900633475,123,0
15.624427762532662,46,0
15.624427762532662,24,0
46.22208267906145,118,0
57.194639888865524,168,0
52.42458609345663,146,0
42.743237104298025,145,0
14.88928418919652,84,0
59.33176771614266,181,0
16.139301519567756,59,0
8.149834553649399,94,0
22.79448403541631,95,0
28.042377808632672,128,0
63.48201514983556,173,0
45.055169433207105,96,0
24.128768485486113,62,0
24.128768485486113,91,0
65.6132317584999,117,0
95.11624842857778,215,0
36.636586004705705,89,0
38.83837290731435,134,0
91.62391578480548,235,0
35.79226277861273,94,0
35.31721395607866,105,0
55.90827452138508,117,0
13.098699118224406,28,0
54.79292848885163,138,0
78.01918219678616,95,0
64.63064287987356,121,0
58.44726674865278,124,0
15.624427762532662,37,0
47.77935012738939,105,0
22.79448403541631,92,0
45.88474850591921,162,0
50.88820483334404,136,0
39.229565990070654,136,0
13.098699118224406,18,0
28.31281411987623,139,0
45.51286760280015,75,0
35.79388082966136,58,0
30.968696939365138,61,0
30.72133559080757,62,0
21.650577339093072,62,0
64.80095061223992,182,0
58.36277983321334,164,0
29.800411892742467,123,0
27.268497171129198,115,0
24.455600337339327,135,0
30.353344363998144,183,0
30.908794710795128,84,0
71.85641606516077,213,0
46.24801117613629,92,0
34.072772898254456,122,0
35.48315781635673,105,0
45.47869856488921,175,0
16.139301519567756,22,0
34.87169491729937,74,0
62.98637015882083,145,0
46.52330293723309,67,0
16.139301519567756,65,0
39.98791141935368,71,0
36.65965252625874,68,0
16.019510521598608,143,0
27.459300337981496,77,0
27.00328116364705,78,0
14.579823390188778,53,0
31.29882475836976,95,0
29.714789932684265,41,0
34.87788099460438,112,0
16.139301519567756,51,0
37.78987885866083,97,0
15.319890826533046,103,0
19.928264394891926,80,0
77.51869675638018,123,0
29.920202890711618,88,0
13.098699118224406,78,0
30.72133559080757,89,0
31.359890022121448,111,0
15.50074708825388,16,0
23.77426231618206,88,0
61.13981324087413,160,0
23.333736142750833,126,0
23.309357792451404,53,0
46.60757005693166,53,0
41.78946597861733,78,0
22.975340297137144,89,0
86.41822203325329,135,0
14.88928418919652,86,0
42.96004742623537,101,0
97.6450696882793,201,0
38.01507253797,145,0
15.319890826533046,59,0
37.48787675861121,93,0
37.32750917088017,142,0
27.001131608943766,69,0
44.134245735142,184,0
15.50074708825388,53,0
37.909669856629975,87,0
70.75469042452654,104,0
30.845016265086354,43,0
8.149834553649399,51,0
51.16796593168357,155,0
54.040612919353684,69,0
46.64309393520224,207,0
61.05866006135034,141,0
30.845016265086354,132,0
63.798860648988004,123,0
61.96798043482186,200,0
35.273499345268,62,0
46.212487297865714,89,0
52.80505440318717,142,0
29.920202890711618,72,0
75.86781225314222,160,0
45.663444502919674,137,0
44.37776805584012,106,0
22.85165962285836,50,0
16.139301519567756,33,0
39.168500726318975,115,0
22.05441659907204,127,0
43.04201814493857,159,0
68.99329096936088,211,0
30.868218121033237,73,0
52.40975114176333,99,0
14.88928418919652,51,0
52.311025207860034,169,0
23.613894728451022,70,0
73.77429004015345,141,0
30.868218121033237,98,0
15.319890826533046,90,0
39.288291724288115,96,0
47.46250462823695,161,0
76.04744592058502,160,0
84.45862607214308,215,0
51.21145592912514,106,0
49.969864959871174,116,0
37.70814657491226,153,0
37.91848339594773,121,0
47.943607391430064,107,0
22.75896015714573,86,0
90.3595969184646,184,0
68.92833602929954,139,0
19.831075336060117,93,0
59.78933055134186,232,0
42.38576211135238,133,0
20.838508334589818,132,0
53.931391059279626,192,0
46.061715091330406,103,0
23.189566794482257,48,0
38.22302033194735,100,0
33.96241675114508,130,0
23.37042305620309,114,0
45.499187238879,92,0
15.319890826533046,99,0
61.85979276144629,168,0
27.827615719689888,95,0
55.24907651166927,121,0
52.648754837772856,105,0
13.098699118224406,42,0
23.613894728451022,86,0
89.3352605782591,203,0
15.50074708825388,22,0
15.624427762532662,83,0
15.50074708825388,32,0
30.74842712306409,112,0
63.20191884248478,159,0
54.4933872259386,141,0
43.9070284698585,137,0
23.37042305620309,56,0
12.688673780940421,114,0
54.51276990315145,131,0
50.33097807538496,184,0
51.651405712480305,179,0
44.42068302420995,132,0
25.27221171853288,73,0
23.490214054172238,45,0
55.4952046457123,141,0
31.998444453435326,88,0
48.646837638167895,159,0
42.40317629002783,88,0
71.78688936092985,142,0
58.47809535913426,174,0
23.494103730481875,69,0
74.37655266846683,190,0
27.12145411056757,64,0
28.667607712777137,95,0
30.22966368971936,78,0
79.23665835000159,203,0
38.41015529703595,97,0
31.483570696400232,130,0
93.72905357336992,162,0
29.59110925840548,75,0
44.38769398188938,145,0
15.50074708825388,42,0
56.56773911235267,109,0
105.2871629498612,188,0
45.90302649885797,119,0
46.94763087120185,152,0
23.099020971415925,56,0
23.490214054172238,102,0
30.719124909756534,121,0
23.613894728451022,88,0
65.05004494198275,187,0
63.77167178596654,175,0
23.613894728451022,94,0
8.149834553649399,17,0
45.304919808822795,123,0
55.73429417859177,114,0
75.79146633912546,158,0
43.59860185754925,79,0
8.149834553649399,25,0
8.149834553649399,77,0
53.563399832470196,114,0
29.73947184346243,37,0
44.84014413357533,102,0
38.990961142426116,142,0
8.149834553649399,22,0
8.149834553649399,27,0
30.145396570020793,134,0
8.149834553649399,11,0
35.91367182763051,97,0
8.149834553649399,27,0
21.93073592479326,93,0
30.74842712306409,132,0
58.99067271517397,162,0
31.60336169436938,48,0
31.339401348131652,108,0
22.05441659907204,113,0
38.97047246843633,89,0
68.82467292703342,166,0
67.89858851522936,210,0
47.018794017055335,124,0
55.9291846810388,114,0
58.88414530016427,163,0
61.95183923376413,135,0
31.998444453435326,88,0
30.72133559080757,70,0
45.05905910951674,122,0
73.5852845457428,191,0
23.490214054172238,46,0
38.52994629500509,136,0
47.46250462823695,185,0
27.508603251881134,76,0
21.3192730257359,63,0
86.65149402854571,226,0
84.9260164957196,259,0
15.50074708825388,61,0
66.19616024026546,207,0
39.22956599007066,101,0
38.43940047193877,149,0
46.704159198953924,225,0
15.50074708825388,77,0
92.45174197308897,216,0
68.17388027632617,193,0
23.494103730481875,45,0
29.308739991654257,97,0
43.19115436782851,108,0
39.51361425208049,92,0
35.6114065168919,151,0
60.65848536422062,127,0
42.30822941196206,151,0
49.98688073851304,108,0
59.818811110656505,164,0
21.088166084142763,75,0
66.19946605222495,179,0
36.63256099400222,103,0
50.797472370342746,65,0
68.08436863995833,120,0
45.3304611943039,92,0
22.975340297137144,63,0
22.975340297137144,47,0
149.43704333646957,234,0
23.494103730481875,83,0
83.82511812454747,193,0
70.14322752546917,91,0
46.704159198953924,163,0
61.43307580041941,178,0
44.50626197265491,154,0
8.149834553649399,111,0
16.139301519567756,43,0
67.5353258450123,171,0
43.63299237000613,179,0
54.20823296715183,147,0
30.74842712306409,118,0
36.43243526097524,191,0
84.41966314044564,219,0
23.490214054172238,52,0
15.624427762532662,70,0
45.78323550088882,169,0
45.01878971424512,150,0
0,33,0
45.573932866551836,89,0
53.29827645105079,130,0
23.494103730481875,72,0
51.73738350929025,129,0
91.63233128005426,189,0
45.573932866551836,113,0
22.05441659907204,84,0
27.18906128837601,52,0
28.166058482911453,148,0
15.50074708825388,24,0
15.624427762532662,27,0
31.363779698431085,101,0
16.019510521598608,100,0
24.008977487516965,78,0
31.87865345546618,96,0
38.618103091013296,113,0
37.6771653663461,115,0
13.487595799985339,90,0
58.96850504592558,105,0
27.34295537520518,55,0
62.387312695704054,100,0
28.82797530050818,188,0
47.30116328380656,75,0
47.62287221596799,156,0
22.814972709406103,134,0
59.89679952698731,66,0
61.4736523901813,136,0
40.70649298400426,65,0
53.50351106307105,157,0
45.47734372452957,109,0
46.061715091330406,97,0
55.078139786043145,77,0
59.09218572020436,169,0
57.26233969273672,97,0
44.34847223248711,95,0
46.37172360123752,149,0
31.088487937334286,93,0
47.758861453399604,88,0
140.29332945217138,261,0
69.59418473052314,69,0
46.82395019692307,140,0
16.019510521598608,80,0
34.76681632077299,130,0
16.139301519567756,69,0
60.6136651073847,149,0
37.39479609959488,126,0
51.579593769122454,120,0
37.43913351718322,140,0
16.139301519567756,49,0
54.693626164872285,171,0
45.60945674482242,96,0
55.7740506999379,130,0
79.38660149806842,158,0
23.613894728451022,94,0
22.85165962285836,83,0
15.319890826533046,25,0
53.931391059279626,126,0
47.46250462823695,143,0
45.700002567888745,115,0
31.363779698431085,38,0
75.62170610785188,213,0
15.50074708825388,41,0
42.92174246173449,91,0
0,6,0
24.008977487516965,38,0
67.20144368409188,168,0
60.774032695115736,124,0
34.0917582094344,61,0
32.381819057562765,60,0
46.185395765609194,141,0
22.975340297137144,44,0
94.86021676170556,131,0
15.344269176832475,70,0
23.494103730481875,67,0
39.22956599007066,151,0
46.30518676357834,228,0
35.212434081516314,144,0
60.11945837034648,209,0
67.41882632892899,156,0
59.69981891497402,110,0
39.168500726318975,124,0
98.25554110896927,251,0
52.86378013740463,119,0
53.84744809448002,143,0
75.01734646237135,191,0
8.149834553649399,34,0
37.6771653663461,77,0
52.92484540115632,103,0
16.139301519567756,93,0
30.540479329086736,86,0
84.69025399675809,174,0
62.58650398876838,173,0
104.81497141609408,196,0
8.149834553649399,24,0
52.24978240239727,151,0
88.37204498421498,135,0
23.309357792451404,120,0
16.139301519567756,61,0
